3609.6264994372,13907.0693354172,17536.3753382988,13662.9001749877,13400.4395710074,8488.71872871575,-499.413073275685,17553.323423036,7311.01767551386,24437.5873689416,2974.61155571273,8405.5543074341,17671.4622690205,3430.88616321484,11958.1573275192,12712.0119081819,2325.6076151711,21337.6406197145,9938.53464165634,-1378.96758138859,12745.7663871715,20398.8100044229,9081.03032893716,8047.76408720483,1557.38356439494,8071.12582494457,6595.68848911581,11227.8877667656,13673.7358635366,6541.1397806147,3894.33702513424,10182.3209476785,6757.22653052917,9120.8374510411,6655.54637499168,10596.5037134957,14827.5669188302,10267.1567672171,12519.7453409205,23597.1643391419,291.707779422916,10417.2473538582,13763.9896109578,17760.8211620735,1678.86898012176,15940.6500100686,17206.9132704328,11238.4000509069,8712.95937582343,12676.8397522422,2916.75557247525,10488.3282142798,9092.17970216577,-267.98363137182,8728.91765929938,3470.9100658609,10424.3963333349,5697.02082650689,14157.0644668091,10230.6518979521,13943.1683293585,7571.81249881296,1975.41781471338,-2175.6141369292,7064.80823228044,6299.30655360987,2029.76159468763,-2169.18339963375,4496.63145682716,5135.457555146,3163.13366756042,5731.64581653455,-1778.6232941832,6136.20961653208,3112.23437335323,6701.26182567081,5595.7173914701,894.471221596481,2361.15566609938,188.279068548839,8532.06571818208,4898.07004164822,-1365.95059461451,7954.19360361963,1811.14152196424,13212.8961041755,6761.11407464782,6613.08489787376,10312.0309218999,10819.4068083372,4366.63043940039,4450.90292821222,7608.62146827205,3833.30005924884,6964.99199569171,5699.60352605119,9591.2543407607,5716.55560149889,8869.74527546161,-1405.80291495397
296.247335105274,931.745105360046,11438.3803372958,9653.00328212567,12571.3416513027,18770.9095626994,10506.542383745,3322.88052280625,10377.0889869088,12559.7419068379,-1404.66755390036,9570.24024135503,11976.2709000973,12066.8549644005,12244.8985627849,13391.7782724375,11235.3428885135,15192.3149219766,7814.8547375502,13276.691840579,8178.98348595846,4690.22484359991,5572.58186199732,18173.0103727983,2275.79731375232,8035.69211198654,11822.8151628079,12351.3965502636,15027.8125504589,12795.7234793727,5902.50204370124,15702.5785566962,11132.7248143293,8589.43274839734,12994.3023319497,8507.87779446867,16460.9348176349,6402.26763948668,11564.7371314033,4620.413206055,6522.34456496789,21349.7082685713,7405.01145010845,13104.322628267,3196.65691709661,15568.9717485219,4470.17165558299,10477.4029610675,13382.6150713493,12730.8155633561,4166.41750313916,6224.23886332831,12700.8345190881,3663.57156746484,1073.75915859646,2913.61535642444,3200.77293632336,-3975.92373060732,5717.06223557743,8162.02327872451,2423.02434165676,3355.67994181581,8587.7969132765,-7.59259132443457,-1554.50298389728,5911.36170658401,1455.87312802359,1522.6351512815,4083.69171137673,-3414.46469388418,2607.06117780675,651.041008334067,1846.22616358493,-673.923337777529,12595.1360305649,-689.967924850294,3885.30464147907,6881.25459718734,4922.00048733485,5392.01152962387,-3439.08084721255,4615.52334913774,8146.45269419744,-3793.97064632311,3648.21643394017,1803.74559950098,4449.47295730552,4615.69943413711,1969.47695310907,3745.83510638426,12664.7301329398,9105.56537747087,6073.49861430006,10185.5753418305,4624.61012243719,-800.813323286545,7801.96817953856,10042.983547622,7803.47866581327,3020.87475201565
12065.5640245224,7611.04515215618,12592.4299907332,7106.83586554092,-429.030458507589,16085.2903417133,8466.39278379414,7975.51918922762,13468.5655218355,8769.9155911334,3248.97005410569,11967.4502131804,11216.8380764125,15588.9709306406,8808.66384857469,4765.21342321412,11882.6338546823,1910.07507893817,15826.7692363801,13153.9867116,12662.926680347,8049.92214092938,13697.0333079874,14274.5198330127,16610.1475368038,10467.8165370992,16060.7782218661,11414.0003301709,9302.33501514605,9276.34795509582,16354.8809996023,12453.2339510644,764.031688554317,8448.16920071895,11173.9049997746,6210.36203576439,8592.26649399327,11033.2815684485,4393.57235089386,8818.23046473848,12556.0018196146,7441.5242022129,6632.94293807822,10552.5805142008,2734.96726542659,19603.6168317137,8425.47044445069,12120.3151271342,6032.73395535607,18900.0246791175,3357.64049632532,2796.41577791126,6169.8089510905,6581.74724493746,-4359.60185177516,1489.39397070372,7529.74665178187,9845.04161951289,-618.305036868946,9804.05464378191,4418.25834710483,15291.8707335073,3231.45738761716,4970.64830212277,6907.38721312211,7299.90229648517,-661.046384252332,6070.70578614657,5536.16965947635,5683.95307773442,912.789809839666,1127.59119912248,4419.19352765298,3508.76487535075,134.007226838805,9379.58574314512,186.685896925801,4935.19845728064,2326.43026165155,-160.171635240415,9303.78802186092,3942.8795312915,13717.1146014131,10823.4066779932,5979.30082079213,1442.01356726879,13239.6546813581,5357.9087269619,7148.27251873283,14141.4229992903,17382.2921400482,-3505.4504789616,4381.28903471067,3374.60727638954,-1868.95593143098,-1190.09567584594,-59.0851477500642,5739.19874076248,5270.90540932694,5750.33655460619
4152.3814218325,18339.9570770964,2241.91005313317,8739.3853438349,2153.42900517197,11342.1620329597,16422.1900461939,12953.7852268979,13473.5581537082,5175.52384986603,5619.65761679613,14325.5795232625,12715.2837255852,8881.86409037125,6311.38567307219,9718.7380670639,12624.50269916,11160.9359130898,4435.87264755935,1240.91865510075,14575.0421401147,452.380486356313,17635.8012935347,6037.59956504293,3440.1565874286,5758.62721207548,1290.783527277,18579.3943770696,26039.2928855671,12463.6696963476,17438.7996085677,13214.0168385426,5818.34726889111,10279.3634386976,6942.71003699907,10158.0030650687,-3266.3387381865,9352.86880739162,5249.66514536193,12200.1340482774,15094.1697466569,12450.7178023888,9772.10411102619,11920.7858833873,8198.6814914415,4254.60480138993,5081.07436829029,6853.70756403517,5440.23906458692,13687.7654400965,13434.3879030863,5463.97060102438,3892.12873074408,4103.30328434618,4872.83579628679,5156.41496414617,2237.0461632663,6892.09615109363,3848.41411143844,3364.25128363386,1234.80136135015,-2700.31878870797,1594.41686695198,4261.42843583272,7165.39769262592,9544.70767150646,-2048.47927731342,1539.47523044711,10527.1060798271,9377.23480303551,3002.68871470031,4591.1272126337,11982.6893995231,6501.22141291914,3718.20121498842,1073.88460885692,1380.97239662635,11697.2504178718,3792.95500805444,-9439.17960459814,4509.99357252075,-4410.6856123979,5901.65416710779,6247.66107819303,734.876380762499,7532.32980242447,6263.76299845792,6182.56497034339,3816.62961122727,2097.33999155504,5334.41484649857,6645.28802305467,9375.18629407939,9365.63087322788,4385.40115057335,244.633706862501,2063.30366402533,8552.08407947277,2958.0128704092,1752.82557251612
6746.46059265275,13363.0841257,8388.29704091187,19171.7394423939,12429.9748360006,12065.1167860606,17150.0677422131,11846.0347504529,22717.160387686,-705.939458264391,11764.1669544416,15541.2637754925,8029.81310510572,11453.9889093129,10184.5134044509,12750.0308043035,10855.7791736912,13106.0797754708,13550.7471306237,13442.2946989808,16383.1867304432,1850.51506059206,-214.987648502878,-198.677917362424,3781.32404125134,7498.9684302298,15066.2062932348,6817.38543841549,8479.16819792609,15933.0067572606,13219.0200688998,9172.15552216927,1329.41445992279,16914.6731275904,5940.11625049378,12832.9183207467,10948.2072989707,7545.0049015828,12093.5127028367,12018.8004547536,7588.03009871764,16392.7841489743,12346.2740160457,16027.1504316455,16955.1952116038,4916.30153336291,9635.97754843298,14100.1074544643,3118.75131795997,11019.1367823663,3025.94509081453,4818.09785662916,4906.21997397593,8004.25675936845,4637.27171878065,6732.85134744166,10448.1248485026,681.404636994308,6604.06589151913,5579.13993124084,4042.90869713313,2842.65370023448,5754.40724292808,7801.90251310603,3139.73074776822,3715.76253171414,4126.67111629356,10074.5228912712,1466.70415099985,-2984.42446430622,6300.17025663265,8519.39132409515,2459.85621132863,9463.59197311767,7991.737563744,839.729889511104,900.845581557204,-2586.99601166319,1264.91700817835,4491.86649196173,8966.09692704938,4108.50684462965,11756.5317179621,-1407.19368099747,3571.74825876399,3891.91487348086,8372.40224100086,11022.3975870556,914.381027574785,2053.0488330207,5636.66290939705,1554.06310848858,4770.21806326091,10627.6492804273,17447.4632195335,16956.920980715,3809.77857457329,2274.60469961195,2340.49859565371,10939.0100756603
11144.6167859626,11377.6419585267,6701.50244945519,11674.1357522903,13912.4469819856,-2308.89912803315,9048.14035119085,9608.39319034436,15671.324917604,9964.30843187043,6838.44089272016,11307.6433914537,10676.8659505399,15635.3897434332,11218.443866938,22177.6613603532,8106.16627106486,5689.4178454917,20342.9412668361,9176.27819264601,11842.7791357073,-541.480587920422,1484.7440203132,9590.85798090054,14685.9916262521,8287.37784593744,12917.9497717018,7531.80250832706,4326.31170232155,11390.1745010446,12235.9678433517,12399.8021889214,16571.9336776329,14333.687861027,3191.92192236921,14463.2784114032,5168.0161117108,17929.1103449237,14457.1714334547,11654.8048211089,3696.54920874586,8024.84890864611,5466.78660408975,23462.0627261757,5694.22626154407,7877.4092486312,18042.469919104,18832.2550179527,11266.9498348149,12571.1611599392,-3092.12227280262,-2259.20719347406,2570.34404491927,3879.11530234586,7703.82192703304,4833.80988162986,-2114.38712044978,11416.3074783197,-5456.19807356223,5405.53691211267,-3738.29165479553,5376.86019738152,8416.81034267159,6239.39588330891,2396.23547186858,4374.56778156278,2086.65526402809,2616.18187092933,570.382661737748,14413.7697478074,7756.25690935563,9387.03765551878,14492.7446419539,15022.0925930677,16611.4611218105,9949.66623591298,3421.15841208025,11073.0574670353,9829.01924889927,12298.0139532646,4430.81906878804,3357.95485332547,10671.7321317965,-4054.63610658127,2873.22136886306,4932.61816648944,5788.83881097978,201.724226391717,4612.14373880365,2640.38649564642,11408.6765337284,10025.5240659963,3641.87979676326,7316.84083787646,-3987.40056548132,11350.508685999,464.440892534844,11857.7557766075,7901.93816433823,-1471.578100531
4469.33966914538,5730.22303760579,4224.84909886562,5237.64925661333,10691.4596238442,14528.1014722475,8560.02297511286,6608.04168450935,14125.5865169062,8031.11974000376,7686.28801940618,9921.1885809834,2573.35898078945,8108.74074531351,8687.94585638113,4401.40910257098,4358.44088872546,8479.49863116706,6847.46076060004,9544.05853409642,1180.83694902436,9929.27403379286,10498.5632593847,10311.6282262748,13247.1698464912,7359.79646148187,7950.94233971142,17393.4922996696,6915.4849684163,8284.32041544362,2188.27930443236,4552.32973742837,8446.87515456191,12194.5844496563,-2165.24106736304,16950.9056462779,9734.31372389406,4540.88719030674,2473.66970989283,14612.4018824917,-292.198597177162,947.300348508268,7115.66557732393,13383.8787314832,4029.31386532772,11854.0349242306,13000.008815987,14440.2274386306,3896.78066038477,18195.2467386091,4388.83602767116,3341.00940922509,-929.841845246364,4431.4717154864,2882.3623093165,2561.15069235862,5897.19909925752,6118.44661451095,2211.95959959269,3068.93759103114,-1096.69773465557,640.80504570076,11010.4043622533,3901.46908920506,2696.25343665,6018.29146581698,9367.68168674855,5923.9919428065,7579.09687112324,3136.42648649147,-5149.86739622721,5740.29739853833,5628.31313012386,10914.556326748,3245.89642029266,3146.63821018242,-3074.53996069347,5490.71136189418,-1161.23337540992,11377.1196427913,3541.08866102474,1729.94199001627,10733.2916027528,10514.5496241512,6227.23874594961,7462.66956881586,3016.45600895634,10163.915460288,7196.70066570649,5871.8303505117,148.015548890828,11642.7493060014,4471.05220744073,5635.12429662143,325.550181255705,7421.39805950301,4630.86915132937,1503.73559445392,4057.70058541494,16191.9673819616
14740.1772972732,3092.39983432127,3207.7434867706,9921.86157061589,10818.9387077216,5877.43188112311,5910.85833268269,7865.13576090802,14945.1795502998,15565.5543392472,10916.265233506,11454.3761763588,8597.70337018388,12909.711518326,-984.016657648135,9340.70116493377,18630.5759452502,11170.7729717969,9685.43834975542,7119.17580703699,13631.1979394697,9469.74636903857,13715.0515735565,3425.13712814684,7836.50055790197,9174.07811789975,6147.10415530246,11370.7152640694,7516.78847670372,7215.04602359027,16209.1943474935,16599.2359083462,11402.9444624411,9368.6408745001,13898.6911881809,13383.7210311315,7680.26940760248,14392.2823613,12150.9260136413,11564.8288926237,16058.7424826794,12114.6724433977,12475.4955055503,16871.6235985458,10310.9654736797,14675.156341401,5167.24881411487,6897.25443098534,9785.62959296211,8954.74936137012,564.88187780045,6410.41872920197,9816.93269488697,-399.263534868338,11600.0195093589,10847.3326048354,6537.56526580757,7068.47185447398,4847.04592714777,144.532216502101,8509.13099450746,-4159.85224661372,-4710.82029197029,5562.96739966987,7251.60586493706,-1971.14704617557,-4500.1300346455,4346.81748361253,4110.80797666999,859.416658437145,6136.13149681161,4158.69489717893,8781.25678677007,10652.0484548683,6187.99009254577,1543.66964315744,9915.85306541508,12534.1111252364,5287.95054390395,4070.82878344286,1418.42389097594,-242.443984457474,2343.90821867047,8772.20716581905,-752.495808935036,5225.81345340815,4715.03673928421,11030.3110020464,2443.14430851291,57.9989543202708,1258.18156354479,5420.21016590307,-979.429993191314,5379.78888093581,6714.14547344421,7510.36316199902,10617.2059364835,1110.19423184346,-5785.19602932535,13448.3176199819
4001.64003671941,10907.9394410399,-5104.74085362691,3450.86899403394,-1064.46088876966,11249.2632958361,8231.38164135384,7875.75501715945,9416.88973677818,19454.45786798,7937.50007510969,14329.3579013054,9515.68385113413,2770.9826150755,5369.1308033333,17113.8449029596,26209.5462405692,13669.0235148763,403.927892575799,12281.6164612694,14702.2990343104,10416.9617384713,11890.1873934424,18747.6816040814,17774.6269995126,6626.66048581689,10220.2403183898,12723.1550469459,3981.01417906187,5471.49546323829,14103.7354631168,8605.22917421985,7559.29976276119,2745.40895111578,12336.1968902629,9230.8277654234,10767.8556674723,8653.41220092022,9342.64961632741,8985.37036168512,6340.60762630689,5316.62233648793,8755.81639963747,9441.53736492243,11241.3686403765,10072.1265997481,15415.3013097611,7165.78981261484,11515.5761293206,19811.8581520507,8757.3415346184,7647.3045770324,13657.7027449323,18518.5930428109,4151.7366768811,5806.97033455194,3634.6963626637,2076.73798184172,7961.61455724755,-2435.7501781554,9666.40368808718,-1030.06144296675,3666.07901824488,-1180.07097237351,8399.44401246673,5500.71083899406,7417.07331203832,-7254.93372576526,4072.19624407545,7143.56074080476,8010.53416816949,1321.13299186098,2489.00138753612,10415.0154057204,1699.66877544436,9577.46948812135,3521.11698053504,-669.386366845096,14942.2381412789,6208.21997873091,1761.37737110129,14722.0962093352,9879.63242816751,12423.8897635358,6180.08371507985,3980.25098063885,1167.70194152862,7964.05649313937,-5050.26748146487,9217.00072726653,-6238.19386078261,-336.38363163466,-3434.89815765106,5891.96631285292,14517.8908673057,10818.3700022908,-2567.92778255271,7145.23963151639,-1365.23245727116,3306.50947490804
5861.40188389158,9554.80008785532,8705.92439173382,9063.81967536456,13777.750325138,10137.9518555591,17702.886851233,9503.96063397438,6408.63241567192,10816.091342285,8885.25946488468,11119.9407683495,13940.855207852,6201.68310838949,1997.26654249575,8034.69068770007,9469.47439484923,9208.76947221453,9484.94962456907,7141.04513039588,6940.17475910939,10232.1536026626,7447.76937854163,15891.9353668317,8815.39418517266,9519.06883805756,6629.20605589381,16078.5363407391,12690.2077478569,14161.9047236544,5351.19136530618,15086.6692454665,11678.4663925894,19346.7679084147,10866.4975373472,18245.4584928545,1441.66705937448,8090.03318432844,13801.1703448095,22543.9284737811,13977.0361091816,9059.96732326442,9352.97422116461,5564.5261483272,9636.26705922315,9595.30354356789,14170.2319890855,8736.33085250512,6488.03216049854,8437.54345089798,-3440.25592869158,6308.42530122692,1949.99213462575,-6392.12468357096,12794.5903887533,7066.39202541742,4469.4818707947,12525.9303605146,618.138956962461,6048.50876939908,-1367.95900754191,-707.818987260526,16386.5859554232,-5169.68028666985,1264.39211021918,9568.6615310637,11724.0260417088,5513.49509658768,-10390.6431466444,10933.9518851727,7196.56665745178,2197.26352782994,-2255.13468077305,-1076.79018774046,1144.2400054287,712.507499453748,10871.0650338333,12838.139649881,8879.25094048467,-4264.45323363401,5453.00716893326,2818.47167991662,7443.92161446836,4944.97769874472,3443.57059961902,9365.16265390651,5192.49247459566,-1751.43366417426,3226.99539075522,2024.17304524338,3764.16426431116,10769.2112209607,8780.84344667126,5285.95270515143,14601.5380344958,9525.7228746217,6647.41752645099,2535.51242428755,5730.57072991015,2514.67617384636
16576.082158297,8294.92442935275,10415.2782657146,8226.14045819412,13800.6795517002,7746.08872130655,13931.9073867601,-2268.3979858251,1136.07223458094,13644.6949837181,9934.07925931715,14075.7131060386,10170.1801744863,1575.43848225026,10455.4814436468,4983.86630294497,11738.712097007,17277.3867548694,4030.8651787371,9642.41523540386,12503.9648314237,9229.17863416652,13378.1469526579,6083.42992425946,10824.0933795963,11442.7323438885,11912.0599288008,8363.50565080702,12292.5614809364,10893.7798130641,7514.4757303915,12210.5826237771,13877.851799842,12150.367531191,12918.7538043862,11102.3278636313,15012.1194878583,9223.84687654698,8138.78904280273,7531.58617638291,16633.7397018482,16970.5414932538,3888.12671982309,18533.6362528617,11715.2080557565,11950.8203438293,13620.4826160874,2553.55569738226,1655.78738754052,11218.4122127187,553.471381111634,5546.79933194847,8573.11637249163,7273.97376252786,2280.6085446994,12087.3672116306,5166.38853766176,6067.08028500921,5603.41978563222,-1243.92435654703,12012.0236436041,5730.54303246947,2552.92526691949,9104.68637873684,760.769843877686,13588.9717977895,15867.3445532534,3533.60381366532,1755.26192288129,12476.1348035939,2078.71193970087,812.844777773964,1559.28532172821,16535.7629155116,8372.77441230215,13121.0804699967,10345.6814041243,2904.14411831672,-556.262593109363,-5013.91427819738,7025.72451708358,8989.86696838605,5255.83374827636,3898.22558850176,6499.36706756811,8774.80025776091,14192.4518468129,8323.3189262687,2683.76695763232,7093.22298633257,9707.30691261896,-1.86004204862922,13033.8558821093,2829.17376963376,4143.24115753301,9122.19170236547,4127.98182603189,7294.25695091572,13724.7893062699,538.989246313067
957.005380868924,5059.39842135484,18964.7788109833,12262.0636117491,7627.08004502055,7443.56006620754,7398.7983793375,12949.9582996155,6328.74786341598,14395.3751243323,8753.74690242776,4462.89752088071,4716.59018704595,2812.58456108054,11986.5365852847,-4708.3528506457,19216.7733215549,14214.4939805658,11281.292959248,17676.7388497225,7256.77483610418,20743.0141644326,7795.4919934757,10437.1562577587,8427.55005101006,2002.34176979469,10111.102238505,8315.90724166588,6597.17833508559,13298.8760118264,9358.9002184355,2275.446536436,11932.4386869779,16913.236865646,4129.86944954182,6486.08793094777,6347.17948262188,9623.69172338431,18014.7686306194,6579.34837541842,9896.07752662235,13042.3380561842,16033.9450143651,18791.9663960295,12719.3271396073,7438.66232036694,8006.54212953384,14354.3239579204,10364.7061403921,3743.03354313572,14834.5042872199,1904.1440767886,-3351.67584833219,-570.05047291418,9450.33782480562,3464.31496350872,5693.85719298697,11420.1935485789,-1474.38839190872,1405.22760282803,14011.3055359487,7112.73148882292,7335.73180793522,2322.12268582479,6520.71936252959,-891.303905642324,2289.86739077104,3950.60042044212,3587.41619947334,7341.34547983183,3837.5067720424,6654.64761750198,7353.36054918185,5042.64716968601,2006.9682646043,8354.89588616681,4758.235674126,2235.01857160558,-2180.52867525302,-1914.38499735299,8745.59489689493,9726.17564756002,9598.90028016197,5914.75043678563,-1386.40205243032,4980.90591028166,4259.27440543997,-609.081424455915,5891.99421085607,5144.1270159512,6792.46925646037,-1369.84497340624,1245.05246595536,6637.31374635528,2300.7386135043,-7251.05089286775,11206.6280656566,10676.4241160685,14687.51178369,-15.6823502243741
15166.0086577933,15786.4743745341,6162.43024405737,4977.14706722617,9840.06706347238,17882.84299105,9333.91809231248,2642.12634752798,16305.7192936434,21419.2931594777,12430.9590809857,11859.8691272263,9907.65401366003,11076.8984337617,3392.47573467476,15250.7493645285,10248.7931704565,8293.2469441692,1293.96303001872,2736.0893517135,12379.7455146663,9437.32033192971,7002.6514945072,6162.08390334978,7573.31988072351,5398.48814056314,7155.98887177733,14411.325955341,6405.68989346926,8361.4241157318,6933.72317290859,15728.4032364065,16862.0580340631,21924.5138916611,7950.35706970242,10034.9134693957,13387.3461843474,15781.5215479652,7384.19592445903,18646.4607770545,2517.40755902617,3519.57319120539,15753.2989969743,6816.47351841869,11465.8257206888,11466.6716887253,2.99593630276207,11217.9467042293,5567.43008778245,5246.41051023632,14862.3528063602,7457.20981297449,11814.0844104789,8885.77872541421,2155.42773463662,8750.46483919635,3955.06498194698,2655.54774901372,10347.3962260721,11651.0455358799,13429.0735684276,644.752936546391,-1057.53308162078,2025.84059525132,15337.1115105236,2813.98179456829,-1181.75185190071,573.473992658221,-113.594228614965,2418.69041145689,993.743462109464,-381.848908515599,6398.5411611715,-6413.93942027938,626.14925180546,10989.3608341899,4200.43502593118,3915.87419743702,10523.8944028163,4724.80778966075,7505.06363226303,-105.679810920876,3224.70299935351,2536.70222274905,2409.52085589326,5484.13190913998,6958.95606276784,12773.167719896,5266.4259142556,6136.30632666854,15788.8835747065,13262.7613079681,15237.1406158401,4340.84963045691,4870.12370670856,13017.9941453982,42.1355828377101,8473.17289981792,8226.50559959421,4497.20433256635
13855.9153652258,2320.33866764696,12879.3058553895,9086.35266849425,11909.4512228297,15982.1821114616,12590.3401150587,1934.51245642076,4020.0042859394,8111.77404593585,15189.6775047759,11152.3863515217,9787.045185167,6791.28645946149,11766.5028883705,8743.29113672813,3081.2619217013,-1831.75542959004,9112.88272916456,13821.450098392,6259.01795853933,6444.56576145784,12861.4168410511,11083.434122701,9523.30949380848,7864.91392620488,16267.0377673761,21663.0446780897,3895.97643965148,13561.1996749531,14971.2911386538,11943.7772505868,16562.6359209616,7430.14855032446,10384.3266091147,5407.61846341418,14391.5986211384,4275.96355882706,4123.96245987443,2806.84788795054,8883.38626242732,7229.24737887935,12592.4479306382,21315.7795390943,17460.9166214372,7561.40648358662,4304.30311431881,15614.7518427999,11290.0155322865,10472.0652412167,5754.39278133726,5552.22971525499,17006.5876781434,1456.05186605955,8513.68843885384,9729.09040298908,5483.37000567756,6219.34350085848,10431.2091581032,5649.12378538565,4496.7346678466,5708.55674317839,-7498.38069697875,-2857.09768247926,1974.12453024517,5685.90798122248,5258.86322098037,10765.6140239991,6127.04367408168,-5290.11289817366,2823.15252756446,8492.34640612882,12272.7171404955,2501.68038669049,14281.2642957404,12706.967968262,-2570.72668981488,-6156.31182718338,1348.36051575612,3054.96415317865,9010.9937973328,-453.886859118431,2485.73059291785,9057.96600065658,6857.7819372692,2897.38673636308,2114.5406006743,7390.24751179065,1201.51198756766,8935.07726288639,3365.2710872186,2815.67773860117,3372.29185470371,2899.07355521134,8502.74049819584,-1463.47975181099,15311.5042993496,11927.7686597431,1723.38540750534,9600.10652780345
7478.05210996232,7796.94746025783,11927.8084792503,14042.7259275534,17846.3371416606,8513.58151440678,13602.5945924493,11210.854138794,8547.22651432688,7961.7325033052,11134.4061196702,9284.97695210088,10107.025885442,18966.5436177834,16185.840311725,11154.670354024,4013.93493498607,15654.842205432,15409.0778681701,5228.96545540049,5277.55385915292,10960.4561126295,9750.66563409844,3489.17301928965,8799.52211655071,3052.52120371903,8687.40120469658,18705.7606241133,11671.2265851264,10593.4614951064,7736.38725458866,15050.933173489,7273.34464982377,3505.97656451204,6721.29095280103,14405.513090515,2779.79260511388,8516.4190566974,13551.6291068643,12308.0481324406,13867.3878773683,10603.3067925983,6273.44293724843,8757.04228449281,2097.37524064199,10893.7843115535,8054.88532349479,4597.62971863937,13923.6528467817,19768.7358162741,3866.43894978678,10592.8934112641,9630.47458351014,7674.07276605602,4861.61495225319,5853.35369155892,4648.27626416149,7280.30398668544,1174.33449969033,10712.9078584112,-6961.59237886311,9726.80887414811,8938.03080232802,3502.49453652147,5139.58181410358,10520.4019049374,12911.4751112328,11677.3980517627,2089.22849274429,1511.65486059046,-1167.71042468097,6782.40197652777,-6709.59862689012,480.136681199848,3020.97417501881,10900.6757293126,8623.53563323526,-1535.88091418428,3487.28742281858,-13759.6537642414,6377.22586998061,1857.94379514053,9827.49205256813,-991.180395453105,9410.0005082395,7377.9526153437,2054.26256141584,2828.74279707594,6063.77217937214,-3902.39666866729,8167.72440176366,3256.44076084607,6825.38416848222,4411.12048793665,5929.43311808224,9186.66097344141,3483.00726051526,5607.98391991741,10720.6668879097,4263.27928524346
3896.36023875759,14196.1340334243,10063.5581684268,10651.0670658458,19274.7593956177,5110.40277026859,3257.69623170375,10774.1773000939,16395.2657498166,13514.8994671216,9867.63531229143,-844.11238782679,17497.0191430136,15190.6541623383,18586.7164797886,8630.9060545168,7962.50036577381,9978.88709042881,18188.6947384924,3804.61753841008,9613.93939619395,18645.0935439984,11228.4443994061,7405.44618510998,11719.953889676,10943.3645923244,8185.74101368253,5211.15555501587,-461.099006752033,6995.7894084732,15069.9141800822,8467.42508300319,16427.5055999953,4755.05558724146,12193.6673789214,-1361.98219852014,5198.39777761474,3328.95750310502,16873.5684692303,7583.81080931612,-1632.98229007031,19397.6344141558,12653.5339081678,13881.5579095872,7475.25974993752,8731.21186071706,2351.0017754374,19566.5395810914,3798.31449723453,14378.2692519614,5545.69933641862,6753.99081713776,1044.36238381532,12862.4183695104,3816.90079854902,6097.15409818325,890.895435357883,8445.28240589975,5457.09062618563,8331.53083347003,6970.35571986715,9937.01603329503,328.70021978287,7649.29494040651,-3477.7971492696,3313.11944597552,14087.8018617845,2478.98019763258,8377.23002310563,9381.56831833603,-376.308938792753,728.762765095683,3867.74001361537,8285.4473556468,12317.4890829423,10450.8833051133,782.197756043176,-2662.42602649102,5586.67010382567,11559.0920363333,5771.7579913957,10538.2411476129,782.99455534744,8709.62937985876,-2501.14808547395,79.881353270877,3253.28583827955,2909.25616780093,5454.30081964629,137.227972852572,792.074090303278,8639.71697683107,3387.18240109943,-1999.66787343407,14748.5111066777,-8591.27422456734,825.975007336121,5353.4523832857,-7925.05070432832,-3784.86235026637
10104.0173951248,10423.135467917,4735.35495003899,11860.8783777782,13351.9009384836,18534.0910600106,10445.2791258558,9008.61983636923,10085.8953642478,10968.2158469256,4553.42387003898,18286.5622877631,7648.1996653024,6557.33182802582,8179.95659094651,9900.68313632815,6078.49194899872,14871.691012358,12664.3191409225,11428.6101169615,8601.23345590611,6226.55129032283,16401.9081185662,15179.9299354105,18099.38019682,11649.4187009961,7821.93240139801,10416.7335558727,9416.78649480042,16171.1373096131,9786.66659978351,15105.7887075754,8446.15421319346,-8426.62547169431,6560.94437067994,22969.4969556978,12608.1631715757,3590.17750278789,7650.33651026355,8820.33480817541,16255.1211943734,10417.4417390527,14150.4003582185,17016.7957466244,5749.89165011945,2909.41652719373,12671.8856243522,13086.9637831657,8744.45469876627,14540.8738004664,1165.26021250669,10129.8669492738,8751.12677240253,4461.04761897373,8906.10377007929,12704.0575650139,8859.63670491056,3461.72426070099,5084.30247357019,6206.20051872203,7551.65326896569,6150.10230250632,852.609424493919,3366.96338242487,4337.30608831921,8280.41842814276,6839.14001150568,4945.96716701185,-2128.22407794602,8748.08220114641,-2984.13626368401,1702.02868766203,3407.57286461936,8448.06883602214,4460.63763050709,-3455.2630235878,5857.98105419119,5309.24214723607,6347.69138718843,11319.7385847533,5428.48117021488,680.690424873329,4875.18254610528,2609.89990584535,-291.608922322367,10019.2273804748,8457.91986211636,975.189668956286,12888.5513619031,4729.72181756569,3035.91500466026,2662.7439120922,-2287.70702061549,12131.7910150134,4388.04273993248,11991.3380526304,3066.18331276648,-2787.73440512012,-859.283900929307,6422.08426726005
